index,time,conflicts
847,2873.76,6301721
848,2468.47,5518061
849,2495.55,5643824
850,2874.1,6440185
851,2758.79,6104990
852,2358.15,5413350
853,2592.73,5890630
854,2524.31,5650734
855,2522.66,5552967
856,2415.42,5524440
857,2308.65,5280938
858,2330.65,5271330
859,2629.58,5649599
860,2750.23,6022453
861,2077.6,4935116
862,2663.96,5888654
863,3086.85,6826642
864,2908.94,6050690
865,2412.37,5400383
866,2756.98,6129242
867,2155.19,5145414
868,2790.86,6065547
869,2249.53,5272778
870,2752.71,6107844
871,2504.23,5796501
872,2382.57,5465136
873,2594.1,5774787
874,2346.23,5471739
875,2777.26,6182394
876,2393.51,5461004
877,2651.9,5992996
878,2474.3,5624525
879,3171.68,6708311
880,2966.35,6478195
881,2787.39,6116258
882,2584.26,5873491
883,2628.49,5625153
884,2213.94,5387310
885,2568.87,5698556
886,2547.3,5852302
887,2270.05,5350236
888,2643.71,5854883
889,2605.61,5876249
890,2391.37,5520057
891,2655.8,5951622
892,2413.51,5522352
893,2312.74,5444769
894,2160.18,5072605
895,2555.6,6068477
896,2459.3,5702335
897,2250.96,5299465
898,2535.38,5784579
899,2286.67,5095568
900,2355.46,5499117
901,2317.27,5405804
902,2531.73,5857420
903,2469.11,5711592
904,2299.07,5314344
905,2518.33,5776872
906,2770.23,6090682
907,2764.38,6135164
908,2283.34,5366105
909,2162.52,5091610
910,2179.5,5287727
911,2808.9,6179254
912,2444.39,5669432
913,2545.02,5896487
914,2448.62,5670330
915,2857.66,6436841
916,2747.44,5906088
917,2732.88,6234751
918,2951.58,6658437
919,2927.9,6486255
920,2570.52,5765759
921,3135.31,6814667
922,2626.22,6023677
923,2629.67,5998819
924,2765.09,6197352
925,2966.41,6188430
926,2590.65,6032148
927,3275.19,7160792
928,2560.74,5955314
929,2551.44,5883384
930,2560.86,5865036
931,2106.2,5118117
932,2545.35,5856589
933,2153.81,5165677
934,2671.29,5997644
935,2335.99,5403883
936,3044.75,6492566
937,2462.28,5660891
938,2510.54,5756948
939,2417.61,5580117
940,2652.92,5949261
941,2554.39,5595441
942,2718.61,6202116
943,2487.82,5622547
944,2753.05,6156141
945,2240.52,5225610
946,2874.31,6211868
947,2312.23,5443175
948,2371.59,5555744
949,2459.72,5457601
950,2547.2,5816742
951,2460.97,5722877
952,2581.61,5798320
953,2632.47,5793709
954,2229.12,5227921
955,2586.35,6050751
956,2756.14,6183161
957,2906.35,6315192
958,2491.72,5799504
959,2682.41,5998596
960,2456.48,5591715
961,2338.66,5468760
962,2701.83,6078309
963,2360.41,5429569
964,2443.86,5667281
965,2210.95,5327536
966,2969.71,6609176
967,2495.25,5748228
968,2447.76,5397465
969,2702.54,6149469
970,2726.12,6220186
971,2900.8,6289969
972,2515.2,5798259
973,2608.87,6123559
974,2281.29,5279852
975,2361.53,5480849
976,2588.87,5896297
977,2790.97,6162998
978,2649.87,5985686
979,2653.32,6015193
980,2371.82,5591126
981,2751.84,6298068
982,2480.3,5684049
983,2958.17,6348148
984,2358.19,5466828
985,2657.98,6166149
986,2418.01,5483612
987,2878.02,6134710
988,2679.45,5947299
989,2647.24,5854033
990,2658.85,5936305
991,2828.88,6435088
992,2310.26,5272694
993,2723.19,6037905
994,2558.38,5768266
995,2586.48,5636725
996,2363.15,5615537
997,2542.63,5805437
998,2614.73,5907395
999,2560.02,5906074
1000,2609.29,5954717
1001,2460.26,5599238
1002,2504.93,5618396
1003,2386.15,5447717
1004,2714.54,5879602
1005,2209.01,5184122
1006,2783.83,6241654
1007,2664.2,6004616
1008,2456.15,5618074
1009,2717.54,6160337
1010,2558.31,5776268
1011,2497.19,5656631
1012,2457.82,5580599
1013,2460.04,5587206
1014,2564.2,5713323
1015,2313.65,5407212
1016,2568.08,5930564
1017,2437.69,5591108
1018,2520.41,5473855
1019,2660.65,5727580
1020,2650.91,5957138
1021,2830.25,6308663
1022,2600.63,6095999
1023,2650.56,6077873
1024,2417.8,5578834
1025,2763.01,6144182
1026,2505.59,5681392
1027,2625.8,5965597
1028,2381.17,5541224
1029,2263.86,5296326
1030,2630.61,5719971
1031,2368.93,5434851
1032,2307.17,5407821
1033,2457.03,5714580
1034,2421.67,5449174
1035,2524.79,5852394
1036,2408.78,5692802
1037,2251.4,5331321
1038,2431.4,5576154
1039,2223.42,5143287
1040,2614.1,5973051
1041,2274.1,5437507
1042,2488.51,5514055
1043,2586.72,6003951
1044,2276.72,5239868
1045,2640.21,6010504
1046,2551.69,5761032
1047,2774.83,6408862
1048,2415.74,5653055
1049,2329.75,5482223
1050,2631.56,6027181
1051,2402.62,5617782
1052,2578.28,5861789
1053,2493.41,5778360
1054,2776.98,6104374
1055,2510.45,5826889
1056,2198.54,5068434
1057,2345.08,5483969
1058,2708.6,6112818
1059,2958.0,6432161
1060,2684.03,6094965
1061,2301.43,5293025
1062,2743.85,5969711
1063,2187.34,5322060
1064,2561.15,5943354
1065,2329.25,5549932
1066,2598.57,5671422
1067,2174.47,5113338
1068,2697.9,6094077
1069,2537.89,5748668
1070,2325.37,5355675
1071,2443.37,5721347
1072,2430.21,5577365
1073,2372.45,5483685
1074,2508.56,5842425
1075,2832.39,6201962
1076,2353.18,5548291
1077,2223.95,5319190
1078,2712.08,6065124
1079,2290.92,5394464
1080,2504.32,5805181
1081,2333.18,5514595
1082,2617.32,6062487
1083,2484.72,5725718
1084,2570.16,5914446
1085,2284.81,5377012
1086,2557.22,5853910
1087,2426.86,5686299
1088,2436.5,5548222
1089,2330.65,5247632
1090,2546.36,5785537
1091,2489.31,5826914
1092,2455.65,5690312
1093,2592.19,6013485
1094,2609.26,5761552
1095,2307.43,5399169
1096,2480.01,5609987
1097,2184.34,5192969
1098,2555.98,5863089
1099,2655.85,5998473
1100,2358.74,5221293
1101,2177.61,5158161
1102,2400.04,5441519
1103,2807.0,6163664
1104,2274.69,5337442
1105,2603.19,5794714
1106,3090.61,6787618
1107,2117.61,5067760
1108,2200.74,5160458
1109,2749.2,6208664
1110,2472.21,5535335
1111,2384.8,5529470
1112,2311.49,5368978
1113,2531.92,5893529
1114,2503.73,5728703
1115,2607.44,6170024
1116,2114.44,5079076
1117,2988.05,6586365
1118,2607.52,5943328
1119,2606.81,5831515
1120,2528.25,5851248
1121,2613.65,5984394
1122,2582.2,5795114
1123,2840.53,6460693
1124,2489.69,5620790
1125,2679.91,5951696
1126,2344.25,5492020
1127,2436.37,5242804
1128,2444.18,5676827
1129,2533.26,5716243
1130,2958.08,6532608
1131,2662.99,6015967
1132,2298.14,5420210
1133,2910.55,6460613
1134,2333.77,5566132
1135,2652.91,5868099
1136,2365.0,5413092
1137,2641.03,6030946
1138,2507.77,5691172
1139,2575.57,5989105
1140,2767.42,6311843
1141,2470.03,5749995
1142,2487.47,5821491
1143,2183.96,5193908
1144,2416.79,5495132
1145,2560.22,5886197
1146,2590.0,5844624
1147,2488.03,5775598
1148,2480.08,5699192
1149,2232.33,5256806
1150,2260.08,5209706
1151,2584.92,5786495
1152,2613.14,5911819
1153,2341.25,5348675
1154,2421.4,5731240
1155,2645.0,6068959
1156,2573.62,5724571
1157,2721.98,6288491
1158,2282.81,5393938
1159,2327.47,5405939
1160,2439.96,5609539
1161,3172.36,6670733
1162,2622.21,5999624
1163,2848.51,6527778
1164,2222.63,5249821
1165,2792.84,6121845
1166,2284.54,5431194
1167,2462.16,5548493
1168,2659.17,6072475
1169,2789.35,6360683
1170,2892.07,6398818
1171,2487.75,5583985
1172,2330.92,5360878
1173,2376.98,5523749
1174,2762.05,6273481
1175,2490.43,5637629
1176,2527.1,6004405
1177,2297.84,5316168
1178,2195.0,5121184
1179,2758.8,6067236
1180,2372.15,5669374
1181,2700.59,6157953
1182,2592.94,5917643
1183,2342.3,5505568
1184,2672.04,5994937
1185,2545.72,5828204
1186,2730.18,6107536
1187,2646.39,6005989
1188,2607.54,5833031
1189,2508.41,5750465
1190,2739.8,6263201
1191,2384.42,5464563
1192,2354.16,5663854
1193,2485.38,5588972
1194,2588.74,6000578
1195,2871.44,6307694
1196,2623.47,5955425
1197,2739.16,6146071
1198,2559.09,5827880
1199,2549.54,5883505
1200,2597.99,5909959
1201,2705.49,5833869
1202,2733.1,6047248
1203,3064.7,6773470
1204,2645.01,5901521
1205,2188.29,5333809
1206,2565.95,5787706
1207,2685.26,6180317
1208,2486.2,5792603
1209,2504.58,5712786
1210,2260.02,5262430
1211,2387.24,5494211
1212,2367.93,5615493
1213,2877.99,6385398
1214,2372.11,5513898
1215,2477.84,5670396
1216,2387.83,5346722
1217,2533.14,5812296
1218,2591.27,5596283
1219,2971.78,6648998
1220,2520.48,5634599
1221,2240.92,5344010
1222,2706.23,6143502
1223,2392.66,5482183
1224,2221.0,5299452
1225,2398.73,5484750
1226,2495.11,5557948
1227,2556.62,5817569
1228,2411.97,5738381
1229,2452.58,5695129
1230,2543.79,5899203
1231,2649.85,5991447
1232,2513.69,5673018
1233,2648.61,6107787
1234,2715.37,6027193
1235,2707.82,6117462
1236,2577.07,5967504
1237,2330.02,5398092
1238,2418.1,5673327
1239,2610.22,6034625
1240,2683.2,5946061
1241,2251.22,5086736
1242,2715.82,5974293
1243,2311.41,5367189
1244,2496.49,5818835
1245,2515.05,5837421
1246,2561.14,5908748
1247,2215.8,5309210
1248,2604.83,5932413
1249,2695.37,6113541
1250,2195.91,5182115
1251,2877.48,6350446
1252,2793.81,6199225
1253,2353.52,5567355
1254,3008.46,6527493
1255,2275.97,5380069
1256,2289.9,5220391
1257,2467.05,5693854
1258,2292.98,5435275
1259,3014.87,6479334
1260,2913.04,6185242
1261,2735.42,6398946
1262,2705.74,6168396
1263,2952.72,6523599
1264,2639.84,5903291
1265,2509.88,5823752
1266,3059.74,6530427
1267,2448.03,5713221
1268,2815.93,6312509
1269,2187.69,5278057
1270,2385.91,5501809
1271,3007.28,6781450
1272,2595.68,6029540
1273,2436.12,5752377
1274,2575.97,5827187
1275,2661.92,6175672
1276,2610.06,5758962
1277,2265.67,5328047
1278,3008.41,6697202
1279,2731.73,6267290
1280,2233.9,5351022
1281,2461.55,5714276
1282,2584.58,5820575
1283,2883.58,6317290
1284,2608.27,6023072
1285,2399.3,5740668
1286,2361.49,5527735
1287,2969.15,6507859
1288,2402.97,5435360
1289,2344.28,5582472
1290,2562.53,5927969
1291,2122.95,5242107
1292,2552.2,5863170
1293,2362.07,5526685
1294,2176.07,5167849
1295,2515.22,5651726
1296,2657.33,5995184
1297,2309.5,5396505
1298,2518.29,5938969
1299,2643.0,5673437
1300,2453.46,5660135
1301,2217.6,5239554
1302,2941.4,6429370
1303,2136.83,5273218
1304,2882.73,6419619
1305,2476.84,5798520
1306,2460.89,5666667
1307,2199.48,5293313
1308,2433.83,5650767
1309,2470.81,5656050
1310,2492.3,5849632
1311,2533.11,5803332
1312,2324.72,5427826
1313,2347.96,5442018
1314,2709.1,5963299
1315,2673.14,6193619
1316,2681.08,5975769
1317,2346.04,5442989
1318,2554.81,5838865
1319,2334.22,5439068
1320,2574.4,5796000
1321,2222.25,5341540
1322,2458.6,5681477
1323,2602.35,5994040
1324,2569.06,5837665
1325,2225.23,5312844
1326,2458.03,5652631
1327,2517.53,5740079
1328,2437.95,5555768
1329,2265.61,5439969
1330,2766.31,6281436
1331,2319.53,5436373
1332,2719.76,6078358
1333,2213.03,5322583
1334,2794.73,6288633
1335,2366.67,5707981
1336,2629.02,5972956
1337,2413.8,5619403
1338,2477.86,5677709
1339,2224.52,5242751
1340,2251.78,5349441
1341,2293.64,5308431
1342,2482.85,5820998
1343,2434.94,5827235
1344,2410.78,5596643
1345,2907.93,6420082
1346,2802.32,6214803
1347,2422.0,5557891
1348,2789.11,6286760
1349,2352.13,5501741
1350,2420.68,5654103
1351,2383.42,5564257
1352,2312.61,5395206
1353,2488.65,5488908
1354,2868.39,6348942
1355,2649.15,5896523
1356,2298.83,5379461
1357,2754.57,6183617
1358,2396.02,5556915
1359,2564.35,5877553
1360,2399.9,5592645
1361,2606.97,5945078
1362,2677.44,5987871
1363,2085.8,4985202
1364,2335.03,5515949
1365,2374.21,5509480
1366,2589.47,5865330
1367,2843.47,6459638
1368,2562.38,5881203
1369,2667.06,6178450
1370,2357.84,5529622
1371,2670.77,6008572
1372,2438.97,5520542
1373,2731.57,6136714
1374,2855.15,6328019
1375,2730.12,5985166
1376,2461.46,5571799
1377,2433.16,5626254
1378,2454.91,5644588
1379,2354.76,5390815
1380,2418.72,5648026
1381,2318.27,5449524
1382,2464.61,5500442
1383,2378.94,5476515
1384,2398.65,5493807
1385,3131.74,6848364
1386,2302.04,5203170
1387,2426.85,5372516
1388,2588.11,5891425
1389,2804.8,6070868
1390,2542.45,5925226
1391,2534.26,5823998
1392,2467.39,5500085
1393,2292.49,5379812
1394,2223.02,5134873
1395,2845.71,6156212
1396,2566.97,5914150
1397,2228.15,5308365
1398,2527.01,5667035
1399,2803.36,6323013
1400,2373.09,5538244
1401,2839.45,6359139
1402,2257.51,5155500
1403,2827.47,6102303
1404,2857.89,6262866
1405,2723.83,6066253
1406,2372.98,5574884
1407,2547.91,5630638
1408,2627.02,5975550
1409,2341.02,5376674
1410,2634.23,5926190
1411,2278.86,5414185
1412,2460.55,5604383
1413,2897.19,6574380
1414,2583.29,5718146
1415,2440.5,5772350
1416,2301.62,5367521
1417,2734.79,6100940
1418,2483.76,5592342
1419,2404.91,5548284
1420,2343.61,5407133
1421,2612.21,5962807
1422,2521.14,5801803
1423,2423.87,5544268
1424,2582.14,5751090
1425,2724.67,6061932
1426,2385.74,5535990
1427,2774.31,6087127
1428,2290.74,5285165
1429,2721.17,6312120
1430,2398.97,5449725
1431,2159.9,5132205
1432,2237.19,5260887
1433,2297.89,5482780
1434,2706.54,6076255
1435,2769.99,6277712
1436,2428.5,5620121
1437,2754.68,6335032
1438,2523.06,5604174
1439,2926.2,6342144
1440,2513.84,5755167
1441,2695.28,6131317
1442,2981.1,6301130
1443,2813.94,6222080
1444,2517.7,5873914
1445,2530.06,5854132
1446,2922.01,6412507
1447,2581.19,5900805
1448,2584.71,5937186
1449,2211.4,5269037
1450,2467.73,5716599
1451,2456.73,5533579
1452,2087.98,5192876
1453,2795.33,6033466
1454,2646.37,6113649
1455,2840.4,6466832
1456,2920.61,6478073
1457,2654.41,6070810
1458,3002.42,6627300
1459,2423.33,5659186
1460,2510.91,5814799
1461,2246.93,5309190
1462,2558.63,5950617
1463,2406.63,5649581
1464,2444.13,5504121
1465,2542.45,5832677
1466,2731.38,6251108
1467,2777.37,6329957
1468,2113.53,5108863
1469,3150.72,7092009
1470,2220.16,5276374
1471,2133.0,5083902
1472,2433.37,5591170
1473,2474.8,5547830
1474,2680.85,6066181
1475,2304.99,5394451
1476,2780.76,6322832
1477,2734.04,6233561
1478,2283.35,5414692
1479,2496.59,5723897
1480,2708.46,6155881
1481,2515.52,5731923
1482,2570.91,5996533
1483,2277.35,5310445
1484,2556.26,5674329
1485,2174.8,5225422
1486,2705.61,5953668
1487,2669.2,6029207
1488,2597.44,5729287
1489,2413.6,5582282
1490,2851.21,6151695
1491,2649.5,6114483
1492,2628.94,5896703
1493,2742.32,6109023
1494,2590.94,5854025
1495,2773.34,6252807
1496,2317.5,5522754
1497,2957.87,6607457
1498,2310.29,5418636
1499,2215.93,5213958
1500,2291.03,5233121
1501,2528.63,5791508
1502,2742.25,5999650
1503,2554.53,5953752
1504,2752.26,6249985
1505,2940.39,6504777
1506,2518.28,5845845
1507,2565.37,5807250
1508,2467.42,5695852
1509,2384.45,5556321
1510,2330.68,5373496
1511,2525.23,5800152
1512,2566.42,5834746
1513,2350.98,5505414
1514,2567.51,5917596
1515,2647.0,5928990
1516,2397.33,5564350
1517,2242.21,5258262
1518,2366.2,5582943
1519,2935.32,6493308
1520,2551.83,5689828
1521,2769.41,6098202
1522,2720.11,6033735
1523,2477.97,5728486
1524,2626.66,5918220
1525,2482.11,5668124
1526,2718.58,6124338
1527,2674.34,6206480
1528,2195.95,5211338
1529,2419.78,5538477
1530,2571.9,5859624
1531,2265.62,5280975
1532,2817.79,6466154
1533,2809.53,6286858
1534,2284.95,5391540
1535,2689.37,6093082
1536,2683.85,6018573
1537,2670.41,6021346
1538,2385.62,5531277
1539,2652.46,5940012
1540,2317.87,5471704
1541,2661.24,6005255
1542,2378.95,5327899
1543,2440.74,5526261
1544,2291.94,5436267
1545,2338.76,5260302
1546,2656.78,5972674
1547,2554.72,5915940
1548,2435.86,5657174
1549,2519.58,5773854
1550,2725.15,6150683
1551,2700.87,6083779
1552,2750.21,6073857
1553,2496.5,5826970
1554,2575.62,5845750
1555,2427.16,5589385
1556,2441.8,5540940
1557,2730.14,6018251
1558,2614.97,6112023
1559,2212.33,5262011
1560,2616.25,5987798
1561,2359.5,5432574
1562,2599.19,5843390
1563,2437.54,5511919
1564,2376.4,5434868
1565,2290.31,5418907
1566,2568.22,5906955
1567,2440.9,5709681
1568,2533.41,5765328
1569,2655.7,5940270
1570,2560.51,5892804
1571,2974.07,6693509
1572,2559.92,5898037
1573,2106.06,5032774
1574,3082.88,6598677
1575,2532.88,5900825
1576,2919.38,6403670
1577,2461.91,5636234
1578,2814.5,6060098
1579,2869.73,6317464
1580,2574.48,5806715
1581,2297.92,5286554
1582,2315.42,5453702
1583,2439.08,5753433
1584,2551.62,5914050
1585,2809.84,6412098
1586,2504.2,5814966
1587,2749.61,6107068
1588,2364.36,5436961
1589,2174.3,5265195
1590,2310.71,5441477
1591,2123.75,5133789
1592,2453.31,5686983
1593,2410.23,5629155
1594,2840.33,6097575
1595,2199.37,5296316
1596,3051.19,6760748
1597,2442.52,5631139
1598,2176.15,5135484
1599,3100.48,6784458
1600,2587.2,5813887
1601,2345.57,5478016
1602,2340.87,5343867
1603,2731.01,6053208
1604,2762.63,6178183
1605,2718.85,6291402
1606,2869.62,6351442
1607,2578.46,6013748
1608,2366.49,5547893
1609,2375.17,5561162
1610,2731.05,5989451
1611,2883.71,6529640
1612,2343.9,5228263
1613,2921.2,6475334
1614,2350.28,5505743
1615,2548.26,5814363
1616,2136.45,5103246
1617,2656.07,6236566
1618,3096.96,6648306
1619,2603.47,5981798
1620,2635.24,6144378
1621,2675.16,6085559
1622,2905.93,6398642
1623,2332.94,5382925
1624,2691.21,6068715
1625,2438.74,5677043
1626,2369.98,5572277
1627,2150.35,5076924
1628,2465.28,5791858
1629,2397.9,5572340
1630,2614.59,6090057
1631,2410.2,5535572
1632,2666.04,5894305
1633,2763.44,6134293
1634,2738.95,6013072
1635,2514.57,5759591
1636,2412.21,5496758
1637,2322.08,5236629
1638,2701.41,5863247
1639,2252.43,5337602
1640,2564.73,5914707
1641,2221.62,5092478
1642,2739.61,6211541
1643,2699.18,6193183
1644,2455.15,5690143
1645,2586.94,5874242
1646,2768.1,6228156
1647,2767.28,6185685
1648,2539.95,5790394
1649,2796.16,6136848
1650,2775.18,5893995
1651,2335.98,5547761
1652,2371.27,5461456
1653,3068.93,6492052
1654,2309.57,5425092
1655,2588.66,5938952
1656,2713.9,6026999
1657,3073.12,6586605
1658,2483.83,5691615
1659,2527.93,5630931
1660,2808.41,6261136
1661,2085.33,5124458
1662,2523.55,5826918
1663,2544.71,5851334
1664,2242.82,5206053
1665,2858.86,6308632
1666,2542.88,5826304
1667,2372.55,5423602
1668,2426.93,5677614
1669,2222.47,5187992
1670,2274.83,5368357
1671,2624.99,5947430
1672,2186.02,5158817
1673,2952.33,6287394
1674,2510.75,5723902
1675,2683.89,6003321
1676,2321.39,5392051
1677,2423.13,5570191
1678,2166.9,5132790
1679,2368.63,5355400
1680,2549.04,5817043
1681,2357.96,5417625
1682,2630.16,5920265
1683,2605.79,5871853
1684,2662.08,6043737
1685,2863.49,6510195
1686,2533.98,5812930
1687,2561.35,5863004
1688,2401.09,5579141
1689,2377.81,5609729
1690,2316.74,5368916
1691,2999.46,6578360
1692,2724.36,5999833
1693,2363.07,5629702
1694,2530.93,5771536
1695,2538.46,5841839
1696,2639.48,5943550
1697,2613.85,5873174
1698,2455.48,5438627
1699,2909.08,6468356
1700,2210.75,5153680
1701,2566.51,5962223
1702,2367.03,5462841
1703,2610.52,5988661
1704,2393.43,5601725
1705,2898.59,6214294
1706,2391.41,5631787
1707,2535.12,5692218
1708,2098.43,5118526
1709,2947.6,6682757
1710,2299.67,5414951
1711,2511.23,5757179
1712,2457.22,5612969
1713,3034.22,6395281
1714,2728.85,5963602
1715,2559.71,5738685
1716,2691.91,6269554
1717,2516.35,5805635
1718,3032.71,6712419
1719,2923.47,6682453
1720,2506.68,5763863
1721,2244.36,5288310
1722,2590.02,5776786
1723,2868.07,6386345
1724,2675.55,6169163
1725,2477.48,5861032
1726,2371.95,5494386
1727,2705.1,6038638
1728,2683.23,6058440
1729,2714.72,5894890
1730,2184.95,5133056
